source_id,phot_g_mean_mag,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
5542313626559255936,11.071602821350098,4338096422163308546,SB1,,,,195.5090635002057,0.10471974313259125,-59.092612496463445,2.4438610076904297,0.06201187212049185,0.004291577264666557,148.24331671473647,4.396635055541992,52.50934834409855,0.09588626772165298,27.089950712959173,0.12626993656158447,,,27,27,0.3349510729312897,214.5399932861328,1.8416783809661865,1.0,0
5542898566745972096,13.33685302734375,4338096422163308546,SB1,,,,781.4150886431311,15.101929664611816,-350.1342744601567,34.031246185302734,0.32772499295148544,0.11828938126564026,215.08022492329218,19.33130645751953,90.52391807321442,0.5458545684814453,5.676075605274109,0.4724576473236084,,,20,20,0.4753165543079376,12.013935089111328,-0.49769651889801025,1.0,0
461785129801135232,12.27722454071045,4338096422163308546,SB1,,,,80.91064904541392,0.2986367642879486,32.445427834698975,3.501188278198242,0.1985444061424437,0.046856533735990524,163.54351823836743,16.95749282836914,-91.27213897625532,0.646543562412262,14.892226900853576,0.7458952069282532,,,43,43,0.4403242766857147,19.965574264526367,1.3560655117034912,1.0,0
461982831434802560,12.003445625305176,4338096422163308546,SB1,,,,38.11605206162529,0.043985698372125626,15.950169599980104,0.4563561975955963,0.30692732988300025,0.03192480653524399,108.04635765670214,5.267340183258057,-2.391126842939702,0.6587463021278381,34.64563383643891,1.4090713262557983,,,29,29,0.36829984188079834,24.587566375732422,1.6429238319396973,1.0,0
462170951005393664,8.921961784362793,4338096422163308546,SB1,,,,26.765718771243964,0.014185379259288311,-2.957273778242884,0.49801498651504517,0.2592975125315116,0.01790015958249569,101.41091130104564,4.945193290710449,-40.460543591973305,0.21962450444698334,8.913910081122848,0.12327583134174347,,,20,20,0.3944700360298157,72.30866241455078,2.3917956352233887,1.0,0
1836857186366584320,13.356685638427734,4338096422163308546,SB1,,,,32.0655151584285,0.048241980373859406,-0.7504766166587677,1.1898131370544434,0.24167653285818957,0.08014341443777084,322.4252933948656,13.713274002075195,-45.98234931463258,0.4316365420818329,9.049256382326066,0.5863037109375,,,33,33,0.5904464721679688,15.434417724609375,-0.7574028372764587,1.0,0
2203186698079346560,12.881481170654297,4338096422163308546,SB1,,,,40.87160343560399,0.010288914665579796,-18.554243920086222,0.20661593973636627,0.5620859454250856,0.05515587702393532,137.59038154313058,4.69481086730957,-29.168362726930265,1.3476027250289917,34.16959520041497,1.2404497861862183,,,28,28,0.4353066086769104,27.54613494873047,-0.35649216175079346,1.0,0
2203454841473578368,13.199586868286133,4338096422163308546,SB1,,,,136.59464743444155,0.23931752145290375,29.04802337717085,21.399492263793945,0.02508978234927058,0.04320965334773064,20.640502459105086,56.44322967529297,-25.483772765710174,0.42326319217681885,21.085372893842173,0.6377619504928589,,,31,31,0.2784165143966675,33.06150817871094,2.798854112625122,1.0,0
5989503250617903744,12.962021827697754,4338096422163308546,SB1,,,,776.3562699063085,17.689373016357422,-300.27683343805717,42.899131774902344,0.12722910429239837,0.053618334233760834,340.56513139209767,22.8472957611084,2.856147810338889,0.8461874723434448,17.192401698527977,0.8714050054550171,,,20,20,0.3489804267883301,19.72951889038086,1.4921345710754395,1.0,0
4486682992441907840,10.387665748596191,4338096422163308546,SB1,,,,654.4595859916446,10.180612564086914,49.05876086859163,18.308992385864258,0.2659831827544249,0.03546742722392082,311.6455476583035,9.301839828491211,-5.8011542470904995,0.0937441736459732,3.51736976804864,0.14611589908599854,,,24,24,0.5343906879425049,24.072465896606445,-0.4295109212398529,1.0,0
4487352453286708736,12.181581497192383,4338096422163308546,SB1,,,,13.20934581617101,0.013742894865572453,-6.492956390864123,1.6958980560302734,0.1276857725399213,0.0844586119055748,138.18579614900713,42.39085006713867,11.135655051254162,0.5031595230102539,9.47520183512525,0.6486431956291199,,,24,24,0.30743667483329773,14.607725143432617,-0.16469480097293854,1.0,0
6653220798998576896,12.682312965393066,4338096422163308546,SB1,,,,69.37447741395498,0.10700510442256927,5.506653463521405,8.694729804992676,0.05928784356856751,0.05344604700803757,146.15111480024711,45.99973678588867,-53.48443215815745,0.6469788551330566,16.685823301954613,1.07332181930542,,,27,27,0.2677476108074188,15.545964241027832,2.810389280319214,1.0,0
3003475788351788416,10.865315437316895,4338096422163308546,SB1,,,,107.53407473713126,0.12884534895420074,-47.475195669370244,5.178854465484619,0.07001517863462547,0.01720958761870861,214.0288800878569,16.737512588500977,10.790180405508242,0.4933185875415802,31.96383629320208,0.3403460383415222,,,25,25,0.23231711983680725,93.91569519042969,2.3929736614227295,1.0,0
2169119975253898752,12.636176109313965,4338096422163308546,SB1,,,,370.1962516897885,2.519240140914917,131.90243102718765,6.918024063110352,0.32881230326130934,0.04003452509641647,160.3640522704616,7.345770359039307,-12.854556051415807,0.23338629305362701,7.962814674223085,0.3508853316307068,,,30,30,0.6541077494621277,22.693496704101562,1.2156379222869873,1.0,0
2169418428238829568,10.955939292907715,4338096422163308546,SB1,,,,411.52320075171747,2.385420083999634,-158.84539614420186,67.6866455078125,0.02533272126156559,0.02914009988307953,250.64784139293428,59.09003448486328,-4.023191244730238,0.08114024996757507,4.264955546569463,0.11769338697195053,,,23,23,0.2743581235408783,36.237850189208984,-0.27922001481056213,1.0,0
412778178567710080,11.429786682128906,4338096422163308546,SB1,,,,366.6378786528402,0.7296899557113647,50.02487090223369,1.3907546997070312,0.37790790096168597,0.009836453013122082,260.37860742797227,1.8211264610290527,-28.590378799914895,0.09874693304300308,16.06903764552311,0.17340855300426483,,,41,41,0.5940950512886047,92.66577911376953,-0.5246868133544922,1.0,0
412930903301352448,12.775744438171387,4338096422163308546,SB1,,,,15.239085737779815,0.012115566059947014,-6.644896765694434,1.4099621772766113,0.12456642576206287,0.06060038506984711,300.5512990904067,33.644962310791016,-32.568431404497915,0.9612528681755066,22.40959080879176,1.2021446228027344,,,30,30,0.4148276746273041,18.64134407043457,0.29008838534355164,1.0,0
413076180580011776,12.081365585327148,4338096422163308546,SB1,,,,33.39727348371718,0.024456916376948357,13.574181742789179,0.9167265295982361,0.5282777283070955,0.042236197739839554,287.7258782389999,5.663216590881348,-27.365259590811835,1.8038311004638672,39.35326721378693,2.0518651008605957,,,24,24,0.39832013845443726,19.17926597595215,0.7151052355766296,0.9980000257492065,0
413668645551380608,10.497617721557617,4338096422163308546,SB1,,,,623.7575969280912,15.361469268798828,202.76817190623893,37.690189361572266,0.18118875144874722,0.0628645196557045,174.2667283355845,24.368701934814453,-63.78188455699187,0.04826459288597107,1.2071838906843642,0.08918937295675278,,,50,50,0.39540958404541016,13.535063743591309,2.509554147720337,1.0,0
413881297966964608,11.225963592529297,4338096422163308546,SB1,,,,99.52442076297051,0.17743968963623047,-42.97197189224047,1.6174447536468506,0.33250697091319886,0.03958158940076828,116.58252625853699,6.271317958831787,-10.701336417280249,0.14952513575553894,5.549299967549085,0.3228311538696289,,,54,54,0.5009374022483826,17.18947982788086,0.6172889471054077,1.0,0
5543162758772054144,10.924406051635742,4338096422163308546,SB1,,,,2.864454197642447,0.00010167396249016747,0.755472965521767,0.09244029968976974,0.09035387011914688,0.015015927143394947,99.44784898620759,11.520376205444336,13.552001730851737,0.8219753503799438,59.13683790393875,0.908508837223053,,,23,22,0.33988261222839355,65.09220123291016,0.4042460322380066,1.0,0
5543728899878103168,12.962417602539062,4338096422163308546,SB1,,,,505.9116345600863,10.949992179870605,13.427713718464608,14.004315376281738,0.34261219084513206,0.06401533633470535,2.8853015639755144,11.952327728271484,80.67563754349814,0.7565230131149292,15.625258085276553,1.2091033458709717,,,27,27,0.6076286435127258,12.923012733459473,-1.1317733526229858,1.0,0
584441321231157504,11.622812271118164,4338096422163308546,SB1,,,,4.104857261001293,0.0006391336210072041,-0.10000488658499164,1.6723121404647827,0.01585159443917396,0.0469852015376091,106.18686984449543,147.3460693359375,31.979064055510335,0.35323798656463623,11.69618456615544,0.4697621166706085,,,37,37,0.24283118546009064,24.898099899291992,1.3035743236541748,1.0,0
1956186255612805376,8.676643371582031,4338096422163308546,SB1,,,,392.405075044804,2.506829023361206,-173.83943295622592,57.73476028442383,0.03599766072399781,0.03433437645435333,258.3256537814094,52.76346969604492,-17.33543137285978,0.0577847994863987,2.304374471459499,0.0808103010058403,,,22,22,0.2568751275539398,28.515851974487305,0.705921471118927,1.0,0
1957408259708442112,9.846846580505371,4338096422163308546,SB1,,,,10.957007800099504,0.0007033566944301128,3.206989793800393,0.10717178881168365,0.16468257847249243,0.010499176569283009,203.50968343380706,3.6125524044036865,-3.416369152067949,0.24242806434631348,37.14869186718451,0.41310635209083557,,,32,32,0.47533780336380005,89.92524719238281,-0.7534933090209961,1.0,0
1957578164315539840,12.469596862792969,4338096422163308546,SB1,,,,2.4167099442200737,0.000234799284953624,0.7695462347376644,0.07515096664428711,0.3655581778797988,0.06927181780338287,311.12773570225187,14.78333854675293,-20.57510622781721,0.7537182569503784,13.234091646085629,1.1413366794586182,,,30,30,0.597597062587738,11.595256805419922,2.458803176879883,0.9980000257492065,0
1957839062107356800,9.715998649597168,4338096422163308546,SB1,,,,373.35239179395336,2.958522081375122,-165.41818789208165,89.98994445800781,0.02334724629856365,0.04829308018088341,216.68636407448122,87.27899932861328,-31.01809425173723,0.4596855640411377,15.510227982958442,0.6921305060386658,,,26,26,0.2328571379184723,22.40939712524414,-0.5115338563919067,1.0,0
1958109370168704512,11.650906562805176,4338096422163308546,SB1,,,,648.5360462043294,6.254238128662109,-176.2326440132696,49.42995071411133,0.07226698843559591,0.033072955906391144,273.8075665921842,27.35608673095703,11.71691372131557,0.23577310144901276,9.756871497417356,0.3745104968547821,,,38,38,0.3189636468887329,26.052331924438477,0.5542395114898682,1.0,0
5706308770830882304,12.03903865814209,4338096422163308546,SB1,,,,39.47478977881808,0.056662313640117645,-7.917494718665319,3.3953099250793457,0.11849372042136495,0.05394640937447548,35.593086359996875,29.746986389160156,74.29954033545259,0.2800441384315491,6.408506038414018,0.43403664231300354,,,27,27,0.399353951215744,14.764896392822266,-1.2653900384902954,1.0,0
5707050425784259200,12.552478790283203,4338096422163308546,SB1,,,,539.7087043266047,13.569720268249512,-86.95215962112223,19.206558227539062,0.32887758151476737,0.12814432382583618,112.01131101394881,15.132767677307129,116.81789901039758,0.37007033824920654,4.79579315535827,0.44950345158576965,,,28,28,0.6340686678886414,10.66909122467041,0.337545782327652,1.0,0
5707785071348966144,11.69836711883545,4338096422163308546,SB1,,,,506.33675761597215,7.291127681732178,-95.18332381720033,32.4566650390625,0.09277353711430064,0.039342865347862244,299.3043907411606,22.98063850402832,28.47728383900035,0.32260000705718994,10.324520670304095,0.4400431513786316,,,27,27,0.2911958396434784,23.4625186920166,2.7878923416137695,1.0,0
5707911618269976192,11.81374740600586,4338096422163308546,SB1,,,,627.5576196245197,17.430416107177734,-64.2210470727751,104.767333984375,0.055795112752344125,0.06435523182153702,117.95419891599916,59.778743743896484,18.99264147148082,0.30928289890289307,6.610083982431916,0.30341848731040955,,,36,36,0.30745959281921387,21.785369873046875,0.7665383219718933,1.0,0
5942114986676982016,13.680234909057617,4338096422163308546,SB1,,,,225.30120615322178,1.4903658628463745,-59.181297915270974,53.6024169921875,0.045275964555050584,0.06427353620529175,6.2329759646245,86.06929779052734,-50.12895716952165,0.5486456155776978,10.582143159969663,0.7993229031562805,,,26,26,0.2932584881782532,13.238883972167969,1.4699605703353882,1.0,0
1851154612798470400,12.650849342346191,4338096422163308546,SB1,,,,26.154216951853368,0.009892730042338371,-7.42117027465614,0.7445064187049866,0.19681279140128952,0.0416010245680809,241.32830039698177,12.281421661376953,-26.984663996301897,0.8837547302246094,33.100549989273894,1.326393723487854,,,20,20,0.48883259296417236,24.955297470092773,0.32693344354629517,1.0,0
1871851269922625920,12.324292182922363,4338096422163308546,SB1,,,,5.333914296728355,0.0015774507774040103,0.9594497245349107,0.8133524656295776,0.05328135441673384,0.08983556181192398,266.8805983844461,55.598323822021484,-31.812991542294668,0.7813159227371216,17.898862033670127,1.0203665494918823,,,29,29,0.31122612953186035,17.541601181030273,0.5008963942527771,1.0,0
1871910884073171200,11.824637413024902,4338096422163308546,SB1,,,,6.177524765290394,0.000417765520978719,-0.861877658204166,0.2103201448917389,0.06932894294234182,0.019181272014975548,344.78481982751265,12.552041053771973,-25.750767117746847,0.5881320834159851,56.189720085033294,1.0124471187591553,,,23,23,0.3283976912498474,55.49892044067383,2.7581019401550293,1.0,0
1872273005658933760,11.294553756713867,4338096422163308546,SB1,,,,12.418179554764793,0.0054360986687242985,2.997790093581966,0.5020025968551636,0.14154916843304405,0.04495813697576523,178.07099793337923,15.15182876586914,-13.398813675847245,0.5988541841506958,21.17185684196609,0.992368221282959,,,23,23,0.42932039499282837,21.334678649902344,-2.344395399093628,1.0,0
5926798033756900096,12.38303279876709,4338096422163308546,SB1,,,,501.5484075541688,9.936100006103516,20.022233340001616,5.07402229309082,0.38602652966348694,0.02766474150121212,48.23814080156402,4.323296070098877,-27.59055007871176,0.37319865822792053,18.02796642546807,0.31457263231277466,,,34,34,0.5794996023178101,57.309391021728516,1.2217680215835571,1.0,0
6871946883328214400,12.087132453918457,4338096422163308546,SB1,,,,2.603471160299483,0.0001451067510060966,-0.57155290315643,0.6775713562965393,0.030056206275073445,0.05114230886101723,4.3249715629769705,94.55875396728516,31.4197985736127,2.57735276222229,60.1033959489079,3.1048240661621094,,,27,27,0.21043051779270172,19.358068466186523,-1.2098459005355835,1.0,0
6660114358942699136,10.968914031982422,4338096422163308546,SB1,,,,799.8299455578124,18.065576553344727,399.21971533279014,57.790557861328125,0.10529839469674608,0.055689532309770584,192.35094027488958,27.33344841003418,35.522680229195416,0.2435465157032013,6.073147606147116,0.3091830015182495,,,21,21,0.42159146070480347,19.642566680908203,-1.0736862421035767,1.0,0
3455223884519334400,12.888007164001465,4338096422163308546,SB1,,,,790.6375577594993,24.483707427978516,-267.0173355895939,32.20649337768555,0.2603757765997015,0.12349492311477661,84.9163136343736,17.23067283630371,-27.71969186847803,0.5061336159706116,8.825303915113151,0.8293256163597107,,,22,22,0.5168983340263367,10.641542434692383,1.1117236614227295,0.9980000257492065,0
4298465156041840512,11.851875305175781,4338096422163308546,SB1,,,,760.5281524687833,11.098295211791992,-194.64647943005878,4.045921802520752,0.5004168419466405,0.053321320563554764,297.92629755170645,3.6165318489074707,13.23315681371261,0.21590344607830048,11.180695342770495,0.8051309585571289,,,21,21,0.4109812378883362,13.88680362701416,-0.39397338032722473,0.9869999885559082,8192
4529160150285687808,11.051761627197266,4338096422163308546,SB1,,,,562.8113844754356,2.5643198490142822,-232.33717209207057,6.6915974617004395,0.2548380660595459,0.014375869184732437,204.6514369376293,4.505746364593506,-41.2396739194274,0.09478479623794556,8.174014992084054,0.14660963416099548,,,59,59,0.4409240186214447,55.75360107421875,0.797505795955658,1.0,0
4529433756880625536,10.79357624053955,4338096422163308546,SB1,,,,757.0583003289211,11.876035690307617,-238.46912173557385,40.51152038574219,0.1573084762206219,0.039514388889074326,320.75488469765287,18.675729751586914,-7.931347406294271,0.24424827098846436,8.189296033455182,0.40238308906555176,,,54,54,0.4160423278808594,20.35198974609375,2.355476140975952,1.0,0
4530521861074414720,12.607576370239258,4338096422163308546,SB1,,,,418.6026269905936,7.356260299682617,-72.87287195824929,11.33450984954834,0.3757592828309201,0.05984769016504288,282.3290886675435,10.9077787399292,-50.22480823067313,0.5442854762077332,12.353188418682713,0.7875472903251648,,,30,30,0.6483925580978394,15.685647010803223,-0.6399301290512085,1.0,0
5912466793028591104,11.284958839416504,4338096422163308546,SB1,,,,112.12007131226137,0.1211722120642662,-51.88190707717822,10.76883602142334,0.025240329495254288,0.014110073447227478,60.079669521540936,34.59382247924805,-87.9717353614549,0.12729397416114807,12.31540533796426,0.17476262152194977,,,32,32,0.2750578820705414,70.46932983398438,-2.523160219192505,1.0,0
5912745446203792384,12.408308982849121,4338096422163308546,SB1,,,,308.79840716273793,2.177129030227661,13.903030622016171,9.480538368225098,0.2304164031537199,0.022608229890465736,341.6560996923153,9.92493724822998,18.213315402881026,0.49405133724212646,20.055686340538173,0.5829726457595825,,,32,32,0.2890879809856415,34.40244674682617,1.1499829292297363,1.0,0
5912820114218831360,12.748526573181152,4338096422163308546,SB1,,,,235.87457469490792,1.803125262260437,83.67958335888682,21.358423233032227,0.06770872469880003,0.051548704504966736,303.14115584839254,31.583770751953125,-1.1138471747966256,0.34333449602127075,11.507514738569988,0.4595434367656708,,,47,47,0.3310072422027588,25.041189193725586,1.4552055597305298,1.0,0
5817742423191565824,12.870270729064941,4338096422163308546,SB1,,,,474.52898656462145,9.447192192077637,-40.384473544831295,48.072933197021484,0.15024888695083766,0.04831130430102348,250.2039191900588,37.673152923583984,-52.609485700017274,0.3413604199886322,7.796107514217957,0.43045473098754883,,,47,47,0.3101450800895691,18.111330032348633,-2.0505189895629883,1.0,0
5542351834589076864,11.870437622070312,4338096422163308546,SB1,,,,5.7444239821693,0.0006903510075062513,1.6849589319179716,0.2984181046485901,0.08084156977592435,0.03628285229206085,64.02562001558638,19.330604553222656,20.074876321706885,0.8645160794258118,40.076220267450935,1.2106093168258667,,,20,20,0.4072965085506439,33.10417175292969,0.4580918848514557,1.0,0
5542569430504496640,11.75708293914795,4338096422163308546,SB1,,,,645.9192523029361,12.160164833068848,-258.11319530814023,31.595069885253906,0.1949361024682321,0.05026399344205856,217.67353959722405,18.801666259765625,53.33967482411209,0.14921201765537262,3.760416631273776,0.21036840975284576,,,27,27,0.5259978175163269,17.87538719177246,-1.681087613105774,1.0,0
5542683131183068416,13.259209632873535,4338096422163308546,SB1,,,,213.69347987375647,1.338844656944275,85.58947476825318,14.070659637451172,0.11422874270309706,0.05948596075177193,29.760089536074766,23.45262336730957,70.47289858400622,0.43163955211639404,12.925148978961724,0.6247684955596924,,,27,27,0.43461719155311584,20.68790054321289,1.823111891746521,1.0,0
5542730131000451328,12.013067245483398,4338096422163308546,SB1,,,,208.32359993022123,0.7439402341842651,-27.419820530811315,49.12736892700195,0.021564814600414338,0.02568935416638851,38.43750300963781,84.1812744140625,55.22030814032984,0.26699599623680115,12.713793180301709,0.29471105337142944,,,26,26,0.2528727352619171,43.13985824584961,-0.45804890990257263,1.0,0
5542743466885410944,12.989362716674805,4338096422163308546,SB1,,,,94.97132938359518,0.18092089891433716,33.35160700247719,4.015260696411133,0.15734555150318794,0.03990939259529114,359.87906286606915,15.080031394958496,50.21759467481641,0.5293208360671997,17.415314933574454,0.8144378066062927,,,28,28,0.4764515459537506,21.38323402404785,0.19739888608455658,1.0,0
461880856033719936,11.83450984954834,4338096422163308546,SB1,,,,18.826198107548855,0.006047767121344805,3.9743767296177697,0.5514997243881226,0.13726475090694049,0.022878514602780342,56.869524257939275,10.443314552307129,11.98162677565794,0.6995542645454407,37.087641755574715,0.7853434681892395,,,23,23,0.4199502468109131,47.22473907470703,1.0396552085876465,1.0,0
462367664808820352,13.398930549621582,4338096422163308546,SB1,,,,118.99812327098101,0.838577151298523,57.85501374754312,1.6304166316986084,0.5327205520514829,0.04262247309088707,50.98151949505247,4.305022239685059,-40.92897464579248,1.2127519845962524,25.304016169031616,2.2514474391937256,,,23,23,0.46819132566452026,11.238999366760254,0.42286649346351624,0.9900000095367432,0
6029930467774674688,11.582874298095703,4338096422163308546,SB1,,,,531.4687889526699,7.706859588623047,215.04316485295627,112.25274658203125,0.025413020121076175,0.07652687281370163,326.8380663720131,75.8296127319336,-85.69511538340751,0.2387077957391739,6.68525310873367,0.36953380703926086,,,21,21,0.22304494678974152,18.091045379638672,1.4717609882354736,1.0,0
5823930165411125888,12.677838325500488,4338096422163308546,SB1,,,,127.01050592456592,0.35359540581703186,16.184429954626978,12.258978843688965,0.06134426928579935,0.0315861850976944,117.19614891743957,34.629295349121094,-13.427041239285275,0.23096062242984772,9.601581639946962,0.31297558546066284,,,43,43,0.34007328748703003,30.678373336791992,2.520662784576416,1.0,0
1836599076021770112,12.006319046020508,4338096422163308546,SB1,,,,4.949185554597214,0.0005255519645288587,1.884506665828302,1.1904927492141724,0.02650871737432113,0.031029250472784042,53.14807219631762,86.44099426269531,-5.927835110308773,0.5250106453895569,21.01679325150835,0.7676897644996643,,,31,31,0.23666837811470032,27.37667465209961,-0.8573842644691467,1.0,0
1836658140407039360,9.691644668579102,4338096422163308546,SB1,,,,352.3631779770822,0.24653925001621246,38.09732290687573,0.5464416146278381,0.34886338129178873,0.0046322946436703205,104.84382245339093,0.683870792388916,-7.183056893718627,0.047426238656044006,15.77070345894832,0.073119156062603,,,31,31,0.6840941905975342,215.68496704101562,1.2178716659545898,1.0,0
2203195043190731392,12.446784973144531,4338096422163308546,SB1,,,,4.727914758497685,0.0003071296669077128,2.088810052125987,0.41077345609664917,0.07043968660118105,0.03483588993549347,89.50034197932901,32.09437561035156,-29.808388253298354,0.7566264867782593,27.4035364965761,1.1113126277923584,,,21,21,0.33685892820358276,24.658710479736328,0.664027214050293,1.0,0
5932926471104956288,12.29382038116455,4338096422163308546,SB1,,,,108.46960573822236,0.2464926689863205,24.24499643023673,8.5115385055542,0.05855794910143172,0.019897647202014923,301.7580409193474,28.36815071105957,-27.918032612824046,0.16452430188655853,11.897532242586866,0.22490495443344116,,,41,41,0.2564781904220581,52.900264739990234,0.9183990359306335,1.0,0
4281711893054724224,13.07253360748291,4338096422163308546,SB1,,,,3.0245667949714226,0.0013571494491770864,1.0391881939793461,0.31139156222343445,0.13986443385399247,0.09959912300109863,165.47630120593092,42.89727783203125,-3.821568866418457,1.6193233728408813,20.993038559627994,1.8546322584152222,,,25,25,0.4277648329734802,11.319246292114258,-3.478640079498291,1.0,0
4486889013431186688,12.218157768249512,4338096422163308546,SB1,,,,16.512508696316868,0.016283009201288223,-6.651554212951632,1.6056153774261475,0.14918489157977707,0.09045058488845825,357.21423190477,39.1044807434082,-28.916054981266658,0.6450554728507996,9.597902804133176,0.9081475734710693,,,21,21,0.44446808099746704,10.568659782409668,-2.0905911922454834,1.0,0
4487191791445947904,12.686436653137207,4338096422163308546,SB1,,,,8.415330881829707,0.0017767067765817046,2.110570389933641,0.4193255603313446,0.09233720357014087,0.05196851119399071,7.1751423357065764,18.471477508544922,-65.08040181612581,1.122597336769104,49.79504330191792,1.9027035236358643,,,22,22,0.351328581571579,26.170679092407227,2.9485960006713867,1.0,0
4487634821615727488,12.126731872558594,4338096422163308546,SB1,,,,324.24412967121486,2.1218104362487793,-8.204215191432388,7.93179178237915,0.2140664386335019,0.034715428948402405,135.43292194135785,9.746212005615234,-28.371153004585512,0.2623738944530487,12.068656802274035,0.4552249610424042,,,27,27,0.5131953358650208,26.511411666870117,-1.731827974319458,1.0,0
4488259726475824896,12.697442054748535,4338096422163308546,SB1,,,,469.7953271391026,6.328288555145264,-47.945839812342804,10.22346305847168,0.4417495535504514,0.0587814636528492,98.99990330263303,14.334067344665527,44.03211518636815,0.5161766409873962,9.511803361955044,0.7331603169441223,,,26,26,0.5583773851394653,12.973701477050781,0.7127121090888977,0.9909999966621399,0
5925735596284066432,12.365660667419434,4338096422163308546,SB1,,,,2.0238269376820113,0.00011847315181512386,-0.45327786643476564,0.0911661759018898,0.117297110550361,0.034149184823036194,279.45699635358466,15.46843147277832,6.860012630087981,1.5052226781845093,63.92425254748088,1.8646564483642578,,,23,23,0.43212640285491943,34.28205490112305,2.215095043182373,1.0,0
412568549805981952,12.924781799316406,4338096422163308546,SB1,,,,279.9490574906106,1.6801645755767822,20.674123590498553,8.591225624084473,0.19474203346014582,0.0304166991263628,342.15168850521394,11.799135208129883,-98.66906626628337,0.2686039209365845,11.999757422961292,0.36886096000671387,,,45,45,0.48211753368377686,32.531925201416016,-0.8773522973060608,1.0,0
413228870951526016,12.817502975463867,4338096422163308546,SB1,,,,27.358032843024628,0.03218177706003189,2.1487299833683324,1.6569167375564575,0.17442645838878512,0.07715955376625061,170.14042201275836,23.80417251586914,-65.34772273298641,0.8136691451072693,15.89427644703088,0.9070279598236084,,,40,40,0.4759284257888794,17.523469924926758,-1.289544701576233,1.0,0
4054252452283369984,11.344172477722168,4338096422163308546,SB1,,,,2.192850077615499,0.00014720925537403673,0.11089160859862868,0.19642487168312073,0.058138717519095134,0.038252267986536026,301.8071248085009,32.91775894165039,-71.06884317707583,1.1568348407745361,42.197044709253625,1.655513882637024,,,24,24,0.3399059772491455,25.48879051208496,0.047136832028627396,1.0,0
5543738112595449984,12.79300594329834,4338096422163308546,SB1,,,,697.6462487176111,12.203536033630371,197.71907856359067,47.41332244873047,0.102182162172784,0.062261637300252914,231.13857857394498,25.477930068969727,61.130009446276645,0.23430493474006653,6.602715854137258,0.34211698174476624,,,23,23,0.45289793610572815,19.299585342407227,0.9165475368499756,1.0,0
4533795485155107712,10.812585830688477,4338096422163308546,SB1,,,,12.140738027740175,0.002887248294427991,3.663925226285976,0.5847041010856628,0.07909631880005162,0.029618337750434875,308.5399525589973,16.3640079498291,10.27493215068199,0.4438668489456177,20.432036889920123,0.4157271981239319,,,29,29,0.338948518037796,49.147705078125,-0.3578556180000305,1.0,0
4533871076578090240,10.98919677734375,4338096422163308546,SB1,,,,2.209417349104657,9.417771070729941e-05,0.8650987972643268,0.049483172595500946,0.39050579025680954,0.07112390547990799,267.26998043447145,12.309165000915527,-36.09553220449277,0.1190168485045433,1.985860727459091,0.15595343708992004,,,29,29,0.6007230877876282,12.73367691040039,2.4695732593536377,0.9990000128746033,0
1929815156413076992,10.593031883239746,4338096422163308546,SB1,,,,74.75673780371767,0.15698078274726868,-13.079239253871917,24.91790199279785,0.02342891492774278,0.05312061309814453,259.032452985331,121.1956558227539,-3.7459983676431348,0.14430484175682068,3.416219686713884,0.19987288117408752,,,25,25,0.22480875253677368,17.091960906982422,0.4670053720474243,1.0,0
1930463387237548544,10.885587692260742,4338096422163308546,SB1,,,,36.93980598462714,0.011949736624956131,-9.928472427689275,0.23994368314743042,0.3556054936663086,0.014190834015607834,225.48660829296233,2.198413848876953,-29.351861205642017,0.28955283761024475,30.280456474236562,0.39257583022117615,,,26,26,0.6709398031234741,77.13275909423828,-0.231193408370018,1.0,0
1930844711614448000,12.10319709777832,4338096422163308546,SB1,,,,449.82902145549394,6.805427074432373,187.54792777097035,52.862831115722656,0.11035703963670468,0.07568393647670746,91.8350628200892,42.540985107421875,-47.32568898249636,0.3177793025970459,5.082644934791638,0.4956916868686676,,,33,33,0.38219591975212097,10.253642082214355,0.9502186179161072,1.0,0
1931854613044222464,12.782332420349121,4338096422163308546,SB1,,,,31.605152981869942,0.02800539880990982,-2.2118171146977526,0.5008407831192017,0.46310490369738294,0.04238846153020859,153.8228178000409,7.413236141204834,-44.14213461959853,0.6832664012908936,16.813388640017447,0.7545261979103088,,,39,39,0.6858752965927124,22.28337287902832,1.6311088800430298,1.0,0
1932497208871882240,9.15739631652832,4338096422163308546,SB1,,,,41.73119839445493,0.01639602705836296,9.521632156762205,0.5008184909820557,0.3745517236783114,0.02079278975725174,179.4956056447111,3.5236575603485107,-9.68831806582558,0.10918237268924713,10.609202510680943,0.3099243938922882,,,49,49,0.3015903830528259,34.23158264160156,-0.7546336054801941,1.0,0
1932899114731122816,10.527539253234863,4338096422163308546,SB1,,,,272.9854779837781,1.72028648853302,-75.58555507769118,6.419800758361816,0.30941543158829665,0.060856591910123825,175.40988673857626,10.666574478149414,-33.46620117447455,0.0781112089753151,2.328053622109875,0.15991799533367157,,,42,42,0.3819749057292938,14.557796478271484,1.517866611480713,1.0,0
